165,56.424,95.125
166,52.118,97.175
167,42.825,97.175
168,24.465,100
215,0,0
124,371.91,375.42
125,370.93,368
126,371.32,367.7
127,365.9,362.28
128,361.53,362
129,361,357.61
130,357.61,352.64
131,356.08,348.91
132,354.72,344.87
133,356.22,342.6
134,354.56,341.85
135,351.39,338.38
136,350.43,328.95
137,347.24,332.41
138,342.78,328.29
139,345.65,324.24
140,332.98,321.64
141,329.82,315.6
142,327.33,318.77
143,317.97,321.53
144,313.1,321.14
145,312.89,321.48
146,310.23,327.54
147,303.01,324.12
148,306.29,328.84
149,303.58,330.02
150,308.86,338.59
151,311.98,340.82
152,311.89,341.39
153,313.51,344.62
154,317.29,347.45
155,317.02,348.84
156,315.44,351.87
157,319.32,350.02
158,317.2,353.92
159,314.78,351.18
160,311.5,354.72
161,305.65,358.11
162,299.79,359.16
163,289.61,356.61
164,282.67,355.33
165,276.67,357.81
166,275.03,361.44
216,0,0
124,382.98,394.65
125,383.53,397.7
126,379.43,398.27
127,377.13,399.86
128,371.55,399.54
129,373.08,401.21
130,367.61,402.39
131,363.8,404.37
132,361.12,403.6
133,361.5,400.8
134,358.68,401.05
135,354.67,401.94
136,354.81,399.27
137,355.08,399.07
138,353.53,398.7
139,352.05,398.79
140,351.41,400.82
141,351.23,400.93
142,350.16,400.39
143,348.84,394.1
144,351.66,381.14
145,355.65,384.26
146,362.14,379.27
147,361.85,376.77
148,367.24,374.65
149,372.1,368.75
217,0,0
124,512.03,141.14
125,508.18,142.69
126,496.06,147.29
127,486.4,150.75
128,475.42,144.87
129,462.64,145.97
130,455.1,153.51
131,442.57,157.77
132,438.2,161.03
133,430.96,163.19
134,429.98,160.32
135,428.41,161.96
136,429.41,165.19
137,424.87,162.48
138,424.81,162.39
139,423.67,160.27
140,419.16,156.08
141,413.08,156.26
142,411.71,155.88
143,408.72,157.2
144,406.63,156.29
145,401.09,152.37
146,399.82,153.21
147,389.93,162.16
148,382.44,171.8
149,378.2,176.54
150,364.24,176.86
151,352.46,181.96
152,342.85,192.48
153,336.4,182.03
154,328.75,175.85
155,324.6,176.2
156,314.83,180.14
157,317.45,189.45
158,315.6,188.13
159,315.4,188.45
160,314.67,187.81
161,311.28,187.79
162,305.85,180.71
163,300.96,183.05
164,297.56,185.56
165,292.3,193.62
166,287.24,192.23
167,276.26,194.78
218,0,0
126,43.69,20.456
127,42.232,17.403
128,39.294,15.308
219,0,0
127,237.63,29.021
128,261.48,47.358
129,293.51,58.383
130,308.75,67.153
131,308.95,90.296
132,306.86,108.47
133,296.54,124.69
134,290.75,140.34
135,301.75,149.5
136,308.43,159.73
137,295.79,169.73
138,286.49,186.88
139,274.62,195.44
140,276.13,200.59
141,276.54,206.72
142,272.03,205.42
143,272.28,188.47
144,266.95,184.83
145,267.11,195.1
146,265.74,202.78
147,262.55,197.4
148,269.11,202.69
149,267.47,204.74
150,265.97,194.74
151,262.87,182.07
152,267.06,154.67
153,269.04,143.17
154,288.59,134.78
155,290.71,124.08
156,297.38,113.46
157,301.21,106.24
158,296.65,97.882
159,290.5,99.613
160,276.81,94.92
161,289.77,106.45
162,284.08,107.02
220,0,0
128,195.1,306.54
129,187.63,319.18
221,0,0
128,254.6,25.831
129,255.03,36.492
130,257.08,32.255
131,259.86,34.146
132,263.51,34.009
133,269.5,32.551
134,273.1,35.057
135,275.22,31.503
136,276.83,35.923
137,280.59,36.355
138,282.85,36.401
139,287.08,33.28
140,289.98,36.651
141,294.67,27.198
142,294.99,26.31
143,295.83,23.531
144,298.66,25.672
145,301.59,24.055
146,297.15,22.688
147,298.13,16.173
148,300.5,14.852
149,302.12,11.731
150,301.89,12.87
151,302.62,7.3121
152,306.22,8.041
153,308.66,11.549
154,310.52,8.2916
155,313.85,10.228
156,314.46,11.276
157,315.54,10.456
158,315.88,0.50114
159,318.38,0.50114
160,318.47,0.50114
222,0,0
129,460.64,186.9
130,460.11,184.85
131,456.29,182.32
132,455.19,176.38
133,455.76,173.28
134,451.46,172.39
135,452.23,163.42
136,452.37,160.27
137,452.82,161.87
138,452.69,154.37
139,448.11,153.14
140,451.21,149.45
141,452.62,144.37
142,454.17,141.78
143,456.13,136.56
144,458.95,137.27
145,457.29,132.73
146,461.3,134.67
147,459.68,127.7
148,463.64,123.92
149,457.65,119.54
150,462,115.13
151,454.83,115.97
152,453.74,114.24
153,444.92,105.9
154,451.5,104.62
155,448.91,99.704
156,447.77,98.36
157,443.9,96.014
158,447.08,95.49
159,444.56,87.654
160,445.15,82.87
161,440.93,80.137
162,442.14,69.066
163,442.07,69.385
164,442.05,69.863
165,435.92,64.032
166,434.81,61.39
167,428.54,53.986
168,426.06,57.13
223,0,0
129,512.03,265.88
130,504.24,268.97
131,497.86,274.51
132,485.06,285.24
133,474.33,293.78
134,463.83,295.01
135,458.29,296.92
136,444.78,303.64
137,429.29,306.88
138,421.28,313.05
139,412.78,314.92
140,400.18,320.71
141,393.03,317.81
142,382.16,318.91
143,379.32,326.45
144,372.87,325.51
145,371.82,327.15
146,371.39,329.98
147,365.26,328.45
148,357.81,323.05
149,343.08,319.95
150,334.42,325.63
151,321.18,321.89
152,310.5,322.14
153,301.87,318.54
154,296.54,317.52
155,295.6,321.3
156,288.36,325.72
157,286.92,332.96
158,286.31,337.93
159,286.13,342.39
160,270.16,339.89
161,264.53,334.81
162,262.8,330.57
163,262.98,324.67
164,256.26,319.36
165,247.31,310.8
166,249.77,292.96
167,254.15,282.92
224,0,0
131,0.50114,329.98
132,0.50114,333.83
133,0.50114,333.17
134,2.1412,335.15
135,7.9271,334.87
136,9.0888,335.01
137,9.0888,341.09
138,9.9772,343.05
139,8.861,346.54
140,9.795,349.66
141,11.025,350.57
142,12.21,355.1
143,6.1503,357.9
144,8.5421,365.15
145,7.8588,366.13
146,7.0615,367.72
147,5.3303,373.62
148,9.0205,375.38
149,7.836,378.09
225,0,0
131,326.1,262.92
132,319.64,264.4
133,315.88,268.72
134,314.6,274.35
135,315.58,282.78
136,316.31,287.49
137,324.44,297.11
138,345.54,301.62
139,349.2,302.35
140,350.87,303.05
141,352.16,303.96
142,354.24,308.25
143,350.96,330.34
144,348.11,333.28
145,348.79,344.19
146,350.09,346.13
147,349.98,350.21
148,346.83,367.45
149,352.96,378.27
150,354.28,382.07
151,356.51,384.24
152,356.74,386.58
153,355.95,393.3
154,352.48,397.2
155,350.36,399.7
156,350.32,407.79
157,347.81,409.66
158,348.04,407.15
159,363.76,419.57
160,363.85,417.45
161,365.13,420.68
162,365.15,426.83
163,364.49,428.34
226,0,0
131,512.03,334.51
132,504.05,332.64
133,503.94,333.58
134,496.29,333.1
135,488.66,328.41
136,481.57,328.43
137,469.93,333.71
138,467.06,324.87
139,456.4,318.18
140,449.07,323.23
141,438.29,319.36
142,428.09,320.93
143,421.46,320.43
144,420.8,312.57
145,421.03,291.18
146,417.59,281.32
147,414.28,268.63
148,403.03,264.62
149,397.47,260.8
150,388.18,260.16
151,367.81,254.58
152,357.47,257.4
153,348.84,260.11
154,339.52,262.21
155,332.21,264.42
156,323.76,250.46
157,309.84,249.86
158,292.14,276.4
159,289.75,284.72
160,291.46,297.88
161,293.64,306.2
162,300.36,316.72
163,302.76,335.74
164,296.15,331.14
227,0,0
132,157.45,202.39
133,133.23,195.63
134,118.52,189.18
135,112.44,195.31
136,106.38,190.48
137,102.19,213.64
138,88.428,233.26
139,64.624,241.73
140,46.56,257.2
141,28.064,250.07
228,0,0
132,341.91,175.74
133,338.63,188.04
134,347.2,188.91
135,346.77,195.51
136,340.75,199.68
137,335.01,199.95
229,0,0
135,50.023,203.51
136,50.387,196.31
137,50.979,187.31
138,51.39,184.6
230,0,0
135,161.32,16.811
136,186.99,38.497
137,213.14,42.665
138,243.19,43.394
231,0,0
135,512.03,313.76
136,512.03,318.93
137,506.06,321.69
138,500.64,323.01
139,497.74,323.01
140,495.08,326.15
141,492.78,331.05
142,489.18,334.01
143,484.85,335.88
144,481.44,339
145,478.56,340.71
146,475.83,340.98
147,474.35,342.55
148,471.94,346.31
149,470.62,345.54
150,470.23,348.54
151,468.45,351.09
152,466.51,354.03
153,465.1,361.32
154,464.58,366.13
155,462.78,371.55
156,462.07,370.43
157,466.92,373.69
158,469.23,376.45
159,471.48,378.18
160,472,382.37
161,470.32,389.82
162,467.7,392.8
163,463.83,397.24
164,462.05,399.77
165,461.32,403.17
166,457.24,405.31
232,0,0
136,206.63,395.42
137,202.73,413.8
138,188.93,415.67
139,169.27,412.14
140,162.28,399.16
141,147.93,395.01
233,0,0
136,215.97,59.727
137,193.08,68.952
138,186.7,71.754
139,172.35,71.731
140,159.38,68.565
141,148.93,52.073
142,142.37,44.715
143,147.95,43.667
144,146.45,42.62
145,144.78,38.61
146,147.47,32.073
147,145.79,31.025
148,142.85,32.597
149,144.37,32.005
150,143.55,26.264
151,145.44,20.729
152,147.86,17.722
153,145.76,19.818
154,149.84,16.219
155,149.64,13.531
156,146.86,22.096
157,146.47,19.932
158,149.73,11.549
159,151.91,11.868
160,151.44,8.041
161,149.95,9.0205
162,149.82,8.1777
163,149.38,0.50114
164,153.14,0.50114
165,147.93,0.50114
234,0,0
137,215.88,14.191
138,213.85,12.779
139,203.83,0.50114
140,207.02,8.7016
141,205.03,12.118
142,196.92,16.082
143,196.79,16.264
144,199.77,25.011
145,194.83,19.636
146,196.65,27.084
147,193.01,19.476
148,188.15,19.476
149,188,20.82
150,185.65,25.171
151,187.65,26.56
152,183.35,35.9
153,183.51,35.49
154,179.93,36.173
155,181.3,38.132
156,178.93,40.729
157,181.48,39.59
158,182.96,40.159
159,180.93,37.836
160,180.3,41.253
161,178.31,45.376
162,176.36,48.998
163,175.56,55.672
164,176.15,56.651
165,171.05,60.137
166,169.95,60
167,170.75,59.932
235,0,0
137,512.03,76.765
138,496.45,93.804
139,478.41,102.78
140,464.6,94.715
141,449.32,82.301
142,434.12,67.79
143,414.78,62.05
144,395.81,54.875
145,386.67,37.403
146,386.51,22.802
147,384.56,7.4487
236,0,0
139,107.02,173.05
140,105.85,172.96
141,105.03,172.64
142,105.17,172.37
143,104.83,171.87
144,105.35,172.55
145,105.74,172.3
146,106.67,172.96
147,106.58,172.73
148,106.74,172.57
149,105.65,172.41
150,106.56,172.37
151,108.38,172.64
152,105.76,172.14
153,106.99,171.85
154,106.9,172.32
155,107.72,172.69
156,107.45,171.44
157,107.77,171.85
158,108.75,172.26
159,106.42,172.14
160,107.77,172.46
161,107.31,173.01
162,106.61,173.76
163,106.97,172.87
164,106.88,173.44
165,105.79,172.8
237,0,0
140,180.8,0.50114
141,175.99,9.1344
142,163.33,21.025
143,149.93,28.132
144,145.63,20.296
145,144.15,21.822
146,138.18,20.433
147,127.61,27.608
148,123.85,31.754
149,115.4,33.554
150,110.09,26.241
151,107.29,25.695
152,104.26,26.743
153,99.226,33.804
154,95.991,40.091
155,86.788,48.451
156,79.157,52.711
157,67.54,57.882
158,56.834,63.03
159,42.916,67.563
160,31.526,68.77
161,23.781,73.144
162,17.699,80.934
163,7.3576,84.214
164,0.50114,88.451
238,0,0
140,278.45,58.747
141,282.8,80.273
142,298.59,103.53
143,312.87,123.96
144,323.1,137.45
145,319.86,146.79
146,310.43,136.65
147,295.28,139.7
148,275.1,145.54
149,258.29,148.82
150,245.85,160.52
151,238.15,169.54
152,228.45,176.86
153,218.75,186.4
154,215.83,198.63
155,244.33,215.4
156,262.64,212.96
157,281.91,219.7
158,283.6,238.45
159,278.97,247.93
160,275.1,253.42
161,273.83,254.87
162,279.38,259.98
163,284.65,272.69
164,281.82,259.07
165,285.44,255.03
166,289.45,257.65
239,0,0
141,23.212,80.934
142,30.797,87.198
143,36.697,88.109
144,39.271,93.918
145,43.508,93.508
146,47.107,96.879
147,51.344,99.294
148,54.26,104.44
149,61.708,98.588
150,67.768,91.321
151,79.157,92.392
152,76.879,82.232
153,79.066,78.337
154,82.688,79.522
155,89.704,76.128
156,91.253,74.191
157,97.79,70.41
158,96.925,69.021
159,103.3,71.39
160,106.58,69.431
161,111.53,66.333
162,116.26,63.554
163,118.36,64.51
164,121.28,61.344
165,129.43,62.551
166,133.42,64.875
240,0,0
141,512.03,475.54
142,503.94,476.38
143,498.11,481.41
144,484.85,489.07
145,479.5,494.4
146,469.7,505.92
147,465.44,505.72
148,451.89,512.03
149,436.61,512.03
150,427.72,512.03
241,0,0
142,389.04,380.02
143,389.04,384.67
242,0,0
143,512.03,347.06
144,499.73,343.35
145,498.15,341.12
146,497.88,334.83
147,497.06,333.42
148,490.43,338.7
149,484.03,334.35
150,480.09,326.08
151,475.33,320.66
152,464.58,326.15
153,443.53,328.86
154,436.24,330.82
155,424.67,328.75
156,417.18,327.2
157,406.1,323.85
158,403.08,320.07
159,387.22,319.93
160,372.76,311.66
161,358.79,312.55
162,344.46,312.48
163,331.89,318.22
164,321.89,320.23
165,314.17,322.82
166,313.99,330.25
167,320.41,326.26
243,0,0
144,346.9,263.94
145,341.18,266.83
146,343.46,268.27
147,345.13,269.82
148,339.45,278.79
149,337.59,284.28
150,336.88,289.77
151,325.69,297.2
152,322.19,301.78
153,321.25,305.26
154,320.96,309.59
155,320.05,313.78
156,316.92,315.33
157,313.08,322.39
158,313.01,327.74
159,313.17,330.5
160,311.59,333.23
161,308.43,335.13
162,309.48,339.25
163,299.86,336.22
164,306.77,342.71
244,0,0
145,155.26,357.95
146,166.56,354.35
147,180.55,343.87
148,194.58,322.44
149,204.17,320.09
150,205.95,315.83
151,207.81,309.5
152,208.25,304.1
153,207.93,290.16
154,206.47,273.49
155,202.82,266.24
156,200.11,255.28
157,208.59,247.84
158,220.89,248.54
159,224.19,228.82
160,231.25,223.44
161,237.24,220.02
162,261.41,228.91
163,265.08,228.52
164,270.43,227.22
245,0,0
146,45.034,160.59
147,42.506,160.5
148,38.474,160.48
149,34.077,160.91
150,27.768,160.73
151,24.442,156.26
152,21.959,154.33
153,17.335,151.14
154,16.287,147.93
155,12.301,149.2
156,10.957,151.12
157,6.4692,151.87
158,0.50114,153.74
159,0.50114,154.92
246,0,0
148,315.99,228.68
149,312.3,227.45
150,314.49,228.11
151,316.36,228.38
152,315.58,228.13
153,315.79,228.2
154,315.88,228.09
155,315.49,227.93
156,314.9,228.2
157,310.02,229.09
158,312.37,228.34
159,314.01,227.86
160,311.21,228.13
161,306.99,227.86
162,305.1,226.92
163,300.14,225.95
164,299.79,226.24
165,297.59,226.4
166,296.83,226.15
167,297.38,226.72
168,298.52,226.77
247,0,0
148,341.44,395.74
149,342.55,393.76
150,342.87,390
151,342.89,391.57
152,342.32,395.22
153,341.85,399.29
154,342.12,405.95
155,342,406.83
248,0,0
149,381.21,395.24
150,378.15,396.9
151,377.15,401.46
152,377.04,399.13
153,375.6,402.05
154,373.44,402.87
155,368.84,404.12
156,366.22,407.43
157,366.22,409.34
158,365.44,406.45
159,364.05,406.26
160,362.39,409.11
161,361.85,407.79
162,355.56,405.92
163,349.64,403.37
164,348.95,407.36
165,350.64,412.28
166,347.56,411.16
167,348.02,411.55
249,0,0
151,49.567,6.8793
152,35.809,10
153,27.084,10.251
154,22.528,5.3759
155,21.23,15.285
156,18.155,22.187
157,4.0774,27.904
250,0,0
151,389.38,10.433
152,380.27,11.754
153,369.93,5.9453
154,362.96,16.355
155,364.37,15.831
156,368.66,18.793
157,373.28,21.025
158,368.86,25.923
159,372.51,27.244
160,374.58,30.82
161,376.08,38.178
162,376.22,41.093
163,379.57,43.986
164,378.7,48.132
165,376.79,53.371
166,382.85,48.861
167,378.54,58.929
168,379.25,63.212
251,0,0
151,512.03,494.76
152,488.47,490.73
153,466.9,479.48
154,456.77,460.21
155,452.44,445.38
156,449.23,418.61
157,475.38,373.71
158,472.76,347.36
159,463.3,331.73
160,437.7,332.46
161,427.2,349.52
162,408.61,362.94
252,0,0
152,403.21,0.50114
153,399.16,0.50114
154,398.79,0.50114
253,0,0
153,125.69,35.763
154,124.35,41.207
155,121.94,45.262
156,122.55,51.185
157,123.94,57.403
158,124.08,60.296
159,127.06,64.556
160,130.66,70
161,127.9,77.563
162,127.86,79.977
163,125.6,84.305
164,124.08,90.137
165,123.51,94.92
166,120.68,97.654
167,114.53,102.82
168,111.75,109.57
254,0,0
153,362.32,512.03
154,355.72,512.03
155,337.52,512.03
255,0,0
153,440.18,0.50114
154,440.93,0.50114
155,436.81,0.50114
156,436.06,0.50114
157,435.83,0.50114
158,435.56,9.1116
159,436.36,10.615
160,432.39,11.891
161,432.53,10.888
162,431.5,14.784
163,434.72,11.344
164,432.57,14.624
165,431.05,16.674
166,428.77,20.159
167,427.02,21.549
168,430.96,19.476
256,0,0
155,55.08,279.18
156,54.442,279.84
157,54.26,280.27
158,54.26,280.11
159,53.827,278.95
160,67.654,278.38
161,68.155,278.09
162,65.421,278.88
163,55.945,279.52
164,54.92,280.18
165,55.991,280.62
166,70.729,280.82
167,74.465,282.14
168,72.642,282.64
257,0,0
155,380,386.13
156,376.06,388.13
157,392.12,400.91
158,402.28,402.39
159,404.94,404.24
160,409.27,404.62
161,413.67,403.39
162,416.04,405.13
163,425.65,409.95
164,425.01,416.13
165,428.82,422.89
166,427.04,425.26
167,426.9,431.41
258,0,0
156,272.94,243.08
157,273.28,249.18
158,277.04,255.08
259,0,0
159,506.45,512.03
160,512.03,508.93
161,512.03,504.44
260,0,0
160,341.91,393.85
161,342.48,385.01
162,341.12,395.13
163,353.9,392.82
164,341.28,389.02
261,0,0
161,12.187,6.7198
162,12.893,2.5285
163,16.948,2.6651
164,15.08,0.50114
165,22.46,0.50114
166,23.326,4.6469
167,22.597,6.8337
262,0,0
161,260.27,512.03
162,258.38,487.36
163,243.92,469.64
164,229.48,455.6
165,212.3,446.97
166,197.63,442.46
167,189.98,426.7
168,185.49,405.58
263,0,0
165,274.67,87.494
166,258.5,97.312
167,251.55,106.92
168,244.42,120.64
264,0,0
165,378.82,368.82
166,361.07,406.58
167,347.45,425.85
265,0,0
165,408.93,373.62
166,398.02,364.26
167,391.21,368.04
168,393.87,368.95
266,0,0
166,0.50114,178.18
167,0.50114,175.81
168,0.50114,179.98
267,0,0
166,29.408,247.74
167,30.296,251.14
268,0,0
166,253.85,281.91
167,243.64,275.19
168,226.1,259.77
269,0,0
167,19.909,271.87
168,18.451,260.62
